id,comment,food,drink,price,staff,service,space,hygiene
160,quán mới nằm ở khúc phía trên dốc mơ qua chợ chắc tầm m thường mình thấy ai cũng những quán từ phía trên khúc dốc mơ mở đều không được lâu vì mọi người chủ_yếu đều chạy lên gia kiệm chơi lúc thấy quán này mở ở đây mình hơi ngạc nhiêm chút mà quán mở xịn lắm mình mong là quán sẽ trụ được lâu không như những quán khác không_gian siêu xịn nhiều khu_vực khác nhau lắm nhưng khu nào cũng xịn cả tới để cảm_nhận đi chớ hổng tả nổi quán này ai có góc nhìn chụp ảnh lokbok được luôn chứ đùa nhưng buổi tối đèn_vàng từ trên hắt xuống như tất_cả quán khác sẽ chụp hình khó đẹp lắm nên nếu chủ_yếu đi chụp hình sống ảo thì ráng đi buổi sáng đi nghe bảo có cả nhạc acoustic đồ không phụ_thu luôn mới ghê mà nay chủ_nhật mà không thấy nhưng bù lại nhạc mở hay lắm hehe đúng gu của mị phục_vụ nhiều và cũng xịn luôn cảm_thấy hài_lòng từ lúc vào đến lúc ra love gửi xe không chỉ trước quán mà còn nguyên một sân_nhà bên cạnh nữa nên không lo hết chỗ để xe các bạn phục_vụ dễ_thương niềm_nở lắm đưa menu còn giới_thiệu những món ngon đang hot ở quán nữa rất tuyệt cho những người chả biết ăn gì khi nhìn menu như mìn trong mỗi khu_vực luôn_luôn có_nhân_viên đứng trực để khách_hàng có_thể gọi bất_kỳ lúc_nào đỡ phải ngóng nhân_viên như mấy chỗ khác giá_cả đối_với mình là ổn phù_hợp với chất_lượng không_gian và phục_vụ last but not_least phần quan_trọng nhất chất_lượng món ăn vì sức_ăn của mình có_hạn không_thể thử nhiều món nhưng những món mình ăn đều khá ổn trà đào kem sữa mojito vỏ cam_chanh bò mỹ sốt_bq và khoai_tây chiên rất thích món bò mỹ còn nước cũng ổn mỗi_tội bạn mình bảo ghét caid mùi của lá húng thôi còn cái khoai_tây chiên là món tệ nhất trong tất_cả nó cứng dã_man lần sau ghé lại sẽ thử thêm nhưngx món khác xem sao,1,1,1,1,1,1,0
551,m ở ks đg chu văn_an nên tiện ra quán cafe này ngồi vì gần và thấy rộng_rãi lúc_nào đi qa cũng thấy quán đông ng chắc vì ở gần khu_phố tây nên đông_đúc không_gian thoáng mát có cả phòng điều_hoà phía trong địa_điểm đẹp nhân_viên nhanh_nhẹn phúc vụ tốt đồ uống cũng nhiều loại m thấy cũng khá ngon và giá_cả nữa buổi ság tuy nắng nhưng quán có hệ_thống phun sương và nhiều quạt to nên ngồi ngoài cũng không đến_nỗi nắng_nóng lắm nchung ban_đêm thì ngồi thích hơn vì thoáng và lộng_gió hehe,0,1,1,1,1,1,0
108,ở mấy hôm mới biết khu mình ở là chỗ tụ_họp rất nhiều quán cafe đẹp cà_phê nhật nguyệt này mình thấy nhiều quán kinh_khủng quán nào cũng to rộng đẹp và bắt_mắt toàn ở góc đường hai mặt_tiền quán mình ngồi đẹp mà lên_đèn càng xinh lung_linh màu_sắc sặc_sỡ vui_mắt đồ uống thì mình gọi chanh dây món ưa_thích khi không biết gọi món gì bạn mình gọi nâu đá nhìn_chung pha_chế không có gì đặc_biệt vị ngọt đậm và nhiều đá giá_cả cũng hơp lý,0,1,1,0,0,1,0
201,không_gian nhiều cây_xanh nhỏ nhỏ rất xinh gây thương_nhớ ngay từ phút đầu ghé vô khá yên_tĩnh phù_hợp với những_ai không thích nơi quá chen_chúc xô_bồ có góc đánh đàn và hát dành cho khách chứa được khoảng người bày trí đẹp_mắt là một điểm cộng nữa menu và giá_cả dao_động từ giá_cả giá_cả nói_chung khá giá_cả và hợp_lí menu cũng như các quán cafe khác nên thử sữa_chua mít gây nghiện dã_man menu bằng gỗ khá cute thái_độ phục_vụ anh chủ quán rất thân_thiện và chu_đáo nhanh_nhẹn nói_chung cho và nhất_định sẽ quay lại,0,1,1,1,1,1,0
195,từ hồi ở nam phong giếng đồn mở mình hay ra đây ngồi nên thi_thoảng thử món mới nước uống cốt dừa mình nghe lâu rồi nhưng hôm_nay mới thử ở hl thay_vì lớp kem tươi bên trên giống nước uống thường thì món này được thay bằng lớp cốt dừa mỏng khi uống quấy đều lên cảm_nhận của mình là_hơi vị hơi ngọt một_chút chắc do mình không hảo ngọt lắm nhưng nhìn chung uống thấy khá ổn ai chán uống nước uống thường có_thể uống loại này vì nó thơm và ngậy hơn,0,1,0,0,0,0,0
735,tối qua ngồi nghịch điện_thoại lướt qua jamja nhận được cái mã miễn_phí cốc trà sữa ở đây hôm_nay đi thi cuộc thi ăn_uống mà thua nên tiện đường ghé qua quán này luôn view ở đây đẹp wifi khoẻ chán ở chỗ chờ_đợi quá lâu vì hết trà hết đá đợi tầm có trà thì gọi đúng loại trà hết toping trân_châu đen cũng hết luôn trân_châu trắng lèo_tèo mấy viên ăn_không ngon mấy kem tươi cũng vậy trà thì tạm ổn nói_chung là khá thất_vọng giá_thành gốc khá là đắt so với mặt_bằng chung của các hãng trà sữa khác quán cần cải_thiện nhiều hơn,0,1,1,0,1,1,0
1014,quán đẹp khá rộng_rãi thoáng nước khá ngon nhân_viên phục_vụ tốt giá_cả hợp_lí,0,1,1,1,0,1,0
1076,quán ăn_giá thì không cao lắm quán đẹp này nhân_viên quá_sức dễ_thương lại nhiệt_tình đồ_ăn ổn bày trí bắt_mắt chỉ vậy thôi thì mình đã cảm_giác ngon_miệng rồi hôm đấy mình gọi combo giá_cả thì phải ăn hai người hết sạch đồ ăn lun phê vì phô_mai nhiều nhưng có_lẽ độ cay của món ăn_không đủ với mình mặc_dù đã dặn là siêu cay sẽ ghé lại quán nếu có sao thì vote cho nhé,1,0,1,1,0,0,1
743,new trà in town logo xinh nhỉ khai_trương đẫm phết giảm nguyên tuần từ nằm ngay khâm thiên không_gian rộng_rãi phết tầng cửa_kính view phố_phường xinh_xắn có góc nhỏ ngồi_bệt dễ_thương lớm ở đây thấy có cả kem chese ngọt mặn với kem cốt dừa toping đa đạng phết có cả chè cốm chè ngô_hạt đác lạ vãi muốn thử hạt đác cơ_mà hôm_nay chưa có tiếc hụi tớ có thử kem cốt dừa thấy cũng thơm mùi cốt dừa lắm mà hơi ngọt so với sở_thích kem chese mặn thì ổn hơn à mức đường ở đây chia khá hay tớ chọn trà vải uống đường thấy vừa hai tea cofe khâm thiên giá_cả kxem thêm,1,1,1,0,0,1,0
629,lần thứ quay lại đây vì giới_thiệu quán cà_phê rộng nhất quy_nhơn nên mình mới đưa bạn tới đây chứ thật_sự thì có rất nhiều lựa_chọn khác tốt hơn thật_sự thì gren chỉ được_cái không_gian rộng đẹp chứ đồ uống thì fail hoàn_toàn sinh_tố cam thì chua_lè kiểu như pha nước chứ chắc_chắn không phải nguyên_chất cam sinh_tố cà_chua và dứa cũng tương_tự lần trước uống capuchino dở rồi nên rút kinh_nghiệm không kêu mấy món đó nữa thái_độ nhân_viên không thân_thiện gặp khách không cười khách đang uống thì đem chổi ra lau rất mất thiện_cảm,0,1,0,1,0,1,0
1015,ôi đi ăn hai người mà gọi món như mình là ổn luôn no bụng có rồi mình thích đồ ăn_ở đây cực cảnh_trí của quán dư sài_checkin lun nhé không_gian nhìn ấm_cúng vậy là đủ rồi,1,0,0,0,0,1,0
152,khung_cảnh lãng_mạn con_người dalat thân_thiện các bạn nhân_viên nhiệt_tình dễ mến món_ăn da dạng và ngon miêng dù chưa hoàn_thiện nhưng không_gian khá đẹp điểm đến cực chất dành cho những ai thích yên_tĩnh và lãng_mạng,0,1,0,1,0,1,0
612,great bánh_mì cafe bánh_mì loại dày mình nhưng hơi cứng nên hơi khó khi ăn thịt nướng khá thơm dậy_mùi cốt dừa nhưng chắc sẽ hợp với các bạn thích đồ ngọt vì mình ăn hơi bị ngấy thịt mình thích nướng kĩ xăn thịt xém thịt chút thì sẽ ngon hấp_dẫn hơn nhiều rau_dưa ăn kèm khá ngon nước sâm không đb lắm điểm cộng nhìn sạch_sẽ bao_bì sáng_sủa trông xe bánh mỳ biển_hiệu cũng bắt_mắt ý bánh_mì to đầy_đặn giá giá_cả khá ổn,1,1,1,0,1,0,1
19,quán cafe này lần đầu_tiên mình vào nhân_viên dễ_thương nhiệt_tình thân_thiện đồ uống ngon nhạc rất hay,0,1,0,1,1,0,0
593,great bánh_mì và càe biết qán này qua chương_trình khuyến_mãi giá_cả nên lần này có qa mua không đông như trc có khuyến_mãi nên chỉ chờ chút là có bánh liền quán nằm trên mặt đg nguyễn_hữu huân gần khu_phố cổ nên không_gian qán cũng không dc rộng_rãi j cho lắm đâu ạ mình thấy thế nên mua mang về luôn giá bánh ở đây cũng không đắt tầm giá_cả trở lên cũng ổn nhưng mình thấy bánh_mì thịt nướng cũng thui không qá ấn_tượng,1,0,1,0,0,1,0
1001,quán này hình_như cũng mới mở hay sao ấy mình mới biết dạo gần đây thôi mình đi bà người và gọi phần kiểu combo luôn ấy có gà mỳ tok pho mai nói_chung là ngon vô_cùng luôn hơn nữa là kèm theo gà chiên và cơm_chiên thì phải đi người nên ăn như_vầy thì có hơi dư đi tầm người ăn thì sẽ căng đét hơn theo mình thì món mỳ ấy hơi cay vì_vậy ăn sẽ thấy rất nhanh đói luôn nghe nói ở đâu có bingsu tuyệt lắm nhưng m chưa có dịp thử nên hẹn lần sau_cùng các món khac nữa,1,0,0,0,0,0,0
222,được hôm xuống bình dương chơi kiếm được quán này chủ quán dễ_thương lắm không_gian rộng thoáng trang_trí đơn_giản màu chủ_yếu là mấy màu sáng nên cảm_giác rất thoải_mái đồ uống ở đây thì ổn chấp_nhận được giá cũng bình_dân lắm mấy bạn nhân_viên cũng nhiệt_tình thích họp để học_tập và họp nhóm cũng ổn ie nè vì ở đây rất yên tinh luôn nha,0,1,1,1,0,1,0
346,từ ngày xuống đảo ở mình thèm trà sữa lắm mà tìm mãi không thấy chỗ nào uống vừa_miệng cả nếu không muốn nói là dỡ ẹc có mỗi ding tea là mình thấy ổn nên ghé khá thường_xuyên nhưng giá_cả hơi cao từ khi biết mis icy vừa khai_trương mình liền ghé thử từ đó mình không ghé ding nữa trà sữa ở đây uống rất hợp_khẩu_vị giá lại rất hạt_dẻ không_gian tuy không rộng_rãi nhưng rất ấm_cúng có cả máy_lạnh cho mấy bạn tráng nóng những buổi trưa hè ngoài ra quán còn bán khá nhiều món ăn vặt vừa lạ_miệng mà vừa ngon giá cho cả đồ ăn và đồ uống đều dưới giá_cả hơi khó tin đấy nhưng sự_thật vẫn là sự_thật mình ghé quán rất nhiều lần rồi còn cả giới_thiệu lẫn dắt bạn_bè theo nữa các bạn đang phân_vân không biết đi đâu để tránh nóng không biết ăn_uống ở đâu vừa ngon bổ giá_cả nhiều thì đừng chần_chừ gì nữa mad hãy đến ngay mis icy pq số đường thị_trấn dương_đông pq nhé dưới đây là hình_ảnh mình tự chụp khi mình đi có rất nhiều lần đi ăn xong mới nhớ lad quên chụp ảnh mình đã thử gần hết các món trong menu rồi nhưng hay quên chụp ảnh nên chỉ có bấy_nhiêu thôi các bạn hãy trải nghiệm thử nha à quên nữa cô chủ quán kute phô_mai que lắm đấy hí hí,0,1,1,0,1,1,0
986,quán này ăn_không biết_bao_nhiêu lần luôn ấy bạn_bè gia_đình cứ hễ có ngươig đến chơi thì đây là địa_điểm không_thể thiếu nhân_viên cũng rất nhiệt_tình đặc_biệt thích một bé trai phục_vụ ở đây rất tận_tình và hỏi kỹ_lưỡng mỗi khi mình gọi món mê tất_cả các món chỉ tiếc là mỗi lần đi ăn lại đi một chặn đường dài xa ơi_là xa nếu có quán mở thêm ở phía quận nữa thì tốt biết_mấy,1,0,0,1,0,0,0
571,đối_với người yêu cây_cảnh như mình thì không_gian quán rất đẹp mát_mẻ lại dễ_chịu có_thể ngắm xe_cộ qua_lại vì quán ngay trục đường lớn nếu tụ_tập bạn_bè tán_gẫu thì cực_kỳ thích_hợp đó là ưu_điểm thu_hút nhất ở quán nhưng bù lại thì nước uống lại không chất_lượng được như_vậy đối_với trà đào machiato bạn mình cảm_thấy quá ngọt không cảm thấy vị trà nhiều capuchino thì mình thấy tạm ổn menu vẫn còn ít chưa phong_phú và đặc_sắc lắm nhìn_chung mình vẫn khá hài_lòng với quán,0,1,0,0,1,1,0
72,cũng đi thử efoc như_ai đến ngay hôm đầu quán khai_trương nên đông lắm luôn nhưng phục_vụ cũng nhanh không phải ngồi đợi lâu lắm đồ uống quán pha_chế ổn cafe thơm yogurt thì ngọt dịu chứ không bị ngọt khé mấy loại trà thì uống man_mát thêm miếng đào hoặc mấy qủa vải nên mình cũng khá ưng loại cokies uống ngon và mình thấy ưng loại này nhất giá_cả thì dao_động từ giá_cả tuỳ từng loại và tuỳ theo size không_gian quán tầng thì hơi hẹp nhưng lên trên tầng thì lại khá rộng_rãi thoáng mát mà trang_trí lại còn bắt_mắt chắc_chắn sẽ quay lại quán những lần sau,0,1,1,1,0,1,0
798,hancok vẫn ngon và chất_lượng như những ngày đầu ngon và dễ ăn nhất vẫn là dakgabi mình thik nhất là ăn khoai_lang trong món này siêu ngon còn jikiumi thì thấy không ngon lắm bỏ bún vào thấy sao sao khó ăn kimpap tuna ngon nhất tobiki phô_mai cũng ngon bingsu ở hancok là ngon nhất trong mấy quán bingsu ở đà_nẵng,1,0,0,0,0,0,0
215,đi ăn mỳ ý biết_bao lần nhưng lần đầu gặp dĩa mỳ ý như này nếu ngon cũng có_thể châm chế kiểu mỳ ý phong_cách việt muỗng đũa mà được cái fel the best với cái đĩa mỳ nước sốt nhạt không biết có phải ăn sốt mỳ ý hay nước đun với cà đặt_hàng nước thì hỏi nhân_viên lần lần thứ mới có đồng_ý là quán đông có_thể là chờ lâu nhưng mà gọi redbul với sting hơn p vẫn chưa có hỏi không nhận được phản_hồi thì hơi bực tý là người dễ_tính nhưng lần đầu cảm_thấy khó_chịu như thế này,1,1,0,1,0,0,0
638,có dịp xuống sóc trăng mà ngay trưa nắng nên ghé quán này trốn nóng quán đúng chất tên gren luôn xanh_ngắt từ trong ra ngoài quán kiểu sân vườn rộng_rãi thoáng mát sử_dụng quạt và phun sương làm mát menu cũng không nhiều lắm được ghi trên cây quạt khá độc_đáo mình và bạn gọi trà sữa và sinh_tố gren cảm_nhận chung là trà sữa siêu siêu siêu ngọt đến_nỗi mình phải gọi thêm ly nước_lọc để pha vào sinh_tố gren là trà xanh đài loan đá xay trang_trí khá buồn_cười với cục kem toping ở trên giống như là sh giá_cả tầm trung ly trà sữa mình uống hình_như giá_cả thì phải à nhân_viên nhiệt_tình phục_vụ nhanh_chóng nhe,0,1,1,1,0,1,0
